Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"1626fefb25d1f6f3.bmp",1836024,7344,1836114,7254,02148caa91eb9faf,cb248f2f7a6d5f63,1626fefb25d1f6f3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cb99b7b441e70ecb.bmp",1843368,7344,1843458,7254,b5ead990954b60d4,2d5e52531a78b839,cb99b7b441e70ecb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"38f694d8ece421c9.bmp",1850712,7344,1850802,7254,20b9dfd6fd3029eb,77b97352262629ee,38f694d8ece421c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7ac750cf9dd357ae.bmp",1858056,7344,1858146,7254,185d39affde70601,d610614992ed7e58,7ac750cf9dd357ae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e429fde438c21596.bmp",1865400,7344,1865490,7254,8cf6e12505c48a91,a2bde3944a0ce69a,e429fde438c21596,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"15e5d8b9d255b986.bmp",1872744,7344,1872834,7254,8e9a1c1041cc2aa0,027ef05de4a3af7a,15e5d8b9d255b986,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4f98b8025ab4817f.bmp",1880088,7344,1880178,7254,9885228d6149a610,a8abde51ce12c312,4f98b8025ab4817f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ef92d78f4e4a145a.bmp",1887432,7344,1887522,7254,fe7b1ba10f631eae,09c34c24225a5a62,ef92d78f4e4a145a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d9f22ae6387d8533.bmp",1894776,7344,1894866,7254,268fcbd3333fe4fb,f8433f09e88fa93b,d9f22ae6387d8533,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"24d86ba319d5f2cc.bmp",1902120,7344,1902210,7254,bb4417151a30b1b6,57658e3c3453c231,24d86ba319d5f2cc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"83fbcfd2f0e39be9.bmp",1909464,7344,1909554,7254,2eb655f13811ea3c,28966873acc888ef,83fbcfd2f0e39be9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ea7ae13e1ab7b406.bmp",1916808,7344,1916898,7254,ce248e449aa666ca,8de542bb40bbe141,ea7ae13e1ab7b406,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cf8a6010660c3524.bmp",1924152,7344,1924242,7254,e4371d52f7554006,1011533e31b2ce76,cf8a6010660c3524,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"42ca472605a15f32.bmp",1931496,7344,1931586,7254,4bdec8397fec1e37,b09408a01e02d777,42ca472605a15f32,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d582dfeea9466cd3.bmp",1938840,7344,1938930,7254,9ca4a97b6d87a92f,8665d684a133c062,d582dfeea9466cd3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"917d21563767d2de.bmp",1946184,7344,1946274,7254,77eed9f9fa425ff9,e57ecfa7b92430c6,917d21563767d2de,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"27721632a6c716a3.bmp",1953528,7344,1953618,7254,f16b1781aaa8acfe,105bf33c72acda3a,27721632a6c716a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a24f4414ada0db07.bmp",1960872,7344,1960962,7254,d734f52297e818e4,09cdf20b6ceb3289,a24f4414ada0db07,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d095a2bbae3e1028.bmp",1968216,7344,1968306,7254,2545d45fe0f4c9dc,5c0c42dc4a958cde,d095a2bbae3e1028,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9dfd388561a6774d.bmp",1975560,7344,1975650,7254,87be44344d20c1ef,5fb8cf168f165833,9dfd388561a6774d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b999fe6584d3097d.bmp",1982904,7344,1982994,7254,235b5636e30debfe,7693cb57f6a12609,b999fe6584d3097d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"99164976f352c4ae.bmp",1990248,7344,1990338,7254,d06213077ed9af2b,92b196b7020167d1,99164976f352c4ae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e6a0f23c5a8469d5.bmp",1997592,7344,1997682,7254,ef57503aded2714b,fe2871b6abec4bcc,e6a0f23c5a8469d5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e9bbce36550b6347.bmp",2004936,7344,2005026,7254,7697bceb0e4e1a66,93c9e68d674dea6a,e9bbce36550b6347,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"561ad47e8eb9ee8b.bmp",2012280,7344,2012370,7254,7653e75d835be5f5,7372559df60417d9,561ad47e8eb9ee8b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2af90e2844e84ba4.bmp",2019624,7344,2019714,7254,50d75b4177cb9b72,835a1503450247c4,2af90e2844e84ba4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f2ceb8ed15d4565a.bmp",2026968,7344,2027058,7254,ad9a2069365c214b,1a7be8562c37b740,f2ceb8ed15d4565a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d0c295a66e796230.bmp",2034312,7344,2034402,7254,d18d0b511c8c655a,8ad4cdd42c5bbfb0,d0c295a66e796230,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7357ad0ca932b852.bmp",2041656,7344,2041746,7254,5b3ab678dcbfb495,e110146454f835c5,7357ad0ca932b852,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f648dad1f9f2b13f.bmp",2049000,7344,2049090,7254,5293d19b74d6f544,a604edae934a8ab2,f648dad1f9f2b13f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"22778da53b85bb2b.bmp",2056344,7344,2056434,7254,4e7a6068a0c7cd40,02b4334afc103b47,22778da53b85bb2b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"64597790f4d0f101.bmp",2063688,7344,2063778,7254,e9db851b0c44e67d,09efb12bf7be5eb2,64597790f4d0f101,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"df47cddcc9f48e45.bmp",2071032,7344,2071122,7254,67b2ef69c9c9099b,da7faf9c26aca46d,df47cddcc9f48e45,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d6e8df23b7b84d09.bmp",2078376,7344,2078466,7254,0fd0ed1ba57544d9,ddc6e3f2e1c6cfe9,d6e8df23b7b84d09,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a7ee8dc589de8652.bmp",2085720,7344,2085810,7254,cec1c497be5019e9,9fc7717fcb2866bb,a7ee8dc589de8652,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"432096a22d2e95bb.bmp",2093064,7344,2093154,7254,38693fcfb4d29f49,58ceabd67496ff6a,432096a22d2e95bb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f593eb50e5a4573a.bmp",2100408,7344,2100498,7254,af016f295b7a3ce4,0f1a819d0c932de2,f593eb50e5a4573a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f8f135b13ab6cd29.bmp",2107752,7344,2107842,7254,8d390e27c76b88da,5571e0a399763429,f8f135b13ab6cd29,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5b5933844784907.bmp",2115096,7340,2115182,7254,a86b3c4b0b8bf802,99d04669d8564a6b,05b5933844784907,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"94751653e3043a8b.bmp",2122440,7344,2122530,7254,9d141df23570316a,7ccab73b364d5e4f,94751653e3043a8b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"42c3cf4def831f56.bmp",2129784,7344,2129874,7254,bb300848cc9e9ff4,3bc3fd0a9152857e,42c3cf4def831f56,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4377fb74322adc82.bmp",2137128,7344,2137218,7254,a2e1d91e7112a7af,6122695321cc3cf3,4377fb74322adc82,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4f41b7eb77e43f17.bmp",2144472,7344,2144562,7254,92ad19a2160bbe31,66e17b46fc7c65b6,4f41b7eb77e43f17,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4e711e9874561728.bmp",2151816,7344,2151906,7254,06ce24402fe71ee7,3c944ee7c5c9b4e4,4e711e9874561728,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fb5816b4f1ea42a7.bmp",2159160,7344,2159250,7254,a422762a70e7026d,dfa7ef2f3789da1d,fb5816b4f1ea42a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d658b529223efd37.bmp",2166504,7344,2166594,7254,701efb236b3079c1,4afac28f6b540076,d658b529223efd37,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8c32f13d3e8f9ae1.bmp",2173848,7344,2173938,7254,4f0d3aff1ddd6118,3b68b3ac23614b34,8c32f13d3e8f9ae1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4a5d3930101b288b.bmp",2181192,7344,2181282,7254,18b7c3788f7dd972,947e849946b80948,4a5d3930101b288b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"991631aa06019170.bmp",2188536,7344,2188626,7254,447c5697024b7985,3ff94ce53c6b1e09,991631aa06019170,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4fe9997c6355274d.bmp",2195880,7344,2195970,7254,612a2cbfb019dace,d32b38e18baaecda,4fe9997c6355274d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3f2a5f8b73014a09.bmp",2203224,7344,2203314,7254,37a4b79445c3c076,31f43c08b849a12c,3f2a5f8b73014a09,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"125d75c44c9b78af.bmp",2210568,7344,2210658,7254,2cfdcc621b3a9ff5,690ebee9233d10de,125d75c44c9b78af,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"833a589dbf8a7182.bmp",2217912,7344,2218002,7254,a799bb403a0ae354,e6da0ea75a8579ee,833a589dbf8a7182,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d41a4d332cfdd0da.bmp",2225256,7344,2225346,7254,374dbda89e8e4a90,7d1051b23315adb1,d41a4d332cfdd0da,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1ce373335b7fa7a3.bmp",2232600,7344,2232690,7254,1c2c3222f8744262,1f21732c6636a91f,1ce373335b7fa7a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5494e4b0772e34ad.bmp",2239944,7344,2240034,7254,29e3c6552d70ff91,d384b8fc9db6298d,5494e4b0772e34ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7a31fa0034a933dd.bmp",2247288,7344,2247378,7254,f97dd8f8f1a0a680,cf02c96d4e1e2a50,7a31fa0034a933dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"69bb01f5276014c7.bmp",2254632,7344,2254722,7254,f5248262a3461aa2,fa5f8939eaa65525,69bb01f5276014c7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a5a31a1e1317fd2d.bmp",2261976,7344,2262066,7254,f9e4def58bff652c,b1e91fc1a1af9f89,a5a31a1e1317fd2d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8d6a210b6487ddae.bmp",2269320,7344,2269410,7254,bc3108d56e77cf60,24c43a1fe0e78a04,8d6a210b6487ddae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bb6fc18543eae2ed.bmp",2276664,7344,2276754,7254,2783cc1fb97b5cc8,57ce6f5737f04140,bb6fc18543eae2ed,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1d6d07382a161ba3.bmp",2284008,7344,2284098,7254,f17aea0b6921184b,71fab4aab3174539,1d6d07382a161ba3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e512a4d9be9eba55.bmp",2291352,7344,2291442,7254,90a9f66acb71a622,068befcb79a52d5c,e512a4d9be9eba55,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4e3593e01a4f90d7.bmp",2298696,7344,2298786,7254,5b02f64589437385,2564a352b2d91dc4,4e3593e01a4f90d7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b5d8c6af495871cf.bmp",2306040,7344,2306130,7254,3ce8425dc0b47df0,d7eaff8a161dbe63,b5d8c6af495871cf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f6014791673085c3.bmp",2313384,7344,2313474,7254,b457abc9cce3da5a,90ef71282927f8e4,f6014791673085c3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"900261dbbe801764.bmp",2320728,7344,2320818,7254,0c5305b99ea9d663,95ee77d61bedd96f,900261dbbe801764,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"952cdb5c42c4e92d.bmp",2328072,7344,2328162,7254,d20dbf5fefb7a751,1960076e3567e914,952cdb5c42c4e92d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c19161bfbbe20355.bmp",2335416,7344,2335506,7254,57ff11dcea9ed042,26c8cc5ad56d9746,c19161bfbbe20355,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6392aaf32ad05002.bmp",2342760,7344,2342850,7254,4b07844f2f8db775,be5ac01393f8508f,6392aaf32ad05002,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"61aa84d5e389a845.bmp",2350104,7344,2350194,7254,32fb6b0552fb7a34,93eec524fe6e4ad0,61aa84d5e389a845,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"690c91ce2ab8addd.bmp",2357448,7344,2357538,7254,2fd4eb947d1e9c05,2f7f1bcd1cdf63e1,690c91ce2ab8addd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e4eb3d049a21e4a8.bmp",2364792,7344,2364882,7254,6bcb0e5529126c05,0f69b2e72dc098f1,e4eb3d049a21e4a8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b2e13701a46cefe.bmp",2372136,7340,2372222,7254,3e68894f3312110f,73fa49183c8a755f,0b2e13701a46cefe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"adeb4e45ec4ad3ba.bmp",2379480,7344,2379570,7254,254d836230b7ace0,27597dbb6c50931c,adeb4e45ec4ad3ba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c23c5c9696172e80.bmp",2386824,7344,2386914,7254,60536d0a306a7840,75e0d16672d3ed77,c23c5c9696172e80,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9283e0b53bfd2e3.bmp",2394168,7340,2394254,7254,854f2056b0c5e1d4,af5c7a0b34799685,09283e0b53bfd2e3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ebfe7f3614d782ba.bmp",2401512,7344,2401602,7254,a91513832f2dd5d6,e765aa365ace0d27,ebfe7f3614d782ba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dde29059e074a404.bmp",2408856,7344,2408946,7254,9956280010cd8c1b,fbe0e4b1c6bf26ea,dde29059e074a404,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bc62a4c3086b85f5.bmp",2416200,7344,2416290,7254,2a6bc52b9737be89,ebb41a72b014f963,bc62a4c3086b85f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b716fdddc2fdb44.bmp",2423544,7340,2423630,7254,464dda8e38d0590f,1de6ebdd5423c169,0b716fdddc2fdb44,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"41ec6e6487f5b971.bmp",2430888,7344,2430978,7254,17877ebb3e279b3a,29f8837e3ea6b8cd,41ec6e6487f5b971,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f3e370164572d0ac.bmp",2438232,7344,2438322,7254,b58d35604e734a2d,d3099821934f805b,f3e370164572d0ac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"59aead1b611d0b69.bmp",2445576,7344,2445666,7254,75a8c4e3a47b7c4a,7698b8de8e5f669f,59aead1b611d0b69,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1d9069ac59e6ced8.bmp",2452920,7344,2453010,7254,49b613b051d10187,0022818acfd742ed,1d9069ac59e6ced8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"49b060ad7ecebb78.bmp",2460264,7344,2460354,7254,41849e0e8a70f200,cde575bc982ae71d,49b060ad7ecebb78,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"121846473f78d7d.bmp",2467608,7340,2467694,7254,64624fee497e0564,7eff2aa2e841f240,0121846473f78d7d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"54c96db493a6d212.bmp",2474952,7344,2475042,7254,4ec4f848e92537ee,b1f4ca60f6a2a1ab,54c96db493a6d212,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2bd356430de4efb3.bmp",2482296,7344,2482386,7254,8fb6d57bc621434f,c3bc9fdb92c7152f,2bd356430de4efb3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3944ddd42677fe7c.bmp",2489640,7344,2489730,7254,febd49d902ba5cea,82a1e1ded7b8d68d,3944ddd42677fe7c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6ddd499e8a2a7b9d.bmp",2496984,7344,2497074,7254,26d1245194f9ffb4,70cb5c35dc0b33eb,6ddd499e8a2a7b9d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"41bae710263c96ae.bmp",2504328,7344,2504418,7254,0bdbfd8d01f1dcc9,1a93e994342bea76,41bae710263c96ae,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"3eab83c6f830d912.bmp",2511672,7344,2511762,7254,bfe8029fd1143785,5182ea8bdc10b86c,3eab83c6f830d912,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2d5a101d42d4b3cc.bmp",2519016,7344,2519106,7254,f96d3ad7a0c27c4a,30cdedba683a97ae,2d5a101d42d4b3cc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d1cb28cadbc70f9e.bmp",2526360,7344,2526450,7254,02d0096e5f39457f,4062d417d81b0cfe,d1cb28cadbc70f9e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2afe04bf74c9f7c8.bmp",2533704,7344,2533794,7254,7b93b11bcd980cb3,af860d3b2c6e3f57,2afe04bf74c9f7c8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2e46e02e59b23c25.bmp",2541048,7344,2541138,7254,5533bd1fc4388cf6,f4946442e10d8dc3,2e46e02e59b23c25,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2515222374bdffbe.bmp",2548392,7344,2548482,7254,262420e2c571c98b,fe8e79d5031dd458,2515222374bdffbe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6b0d6dc71cac8875.bmp",2555736,7344,2555826,7254,c2ad199c55478caa,d1c6da02822a7a5b,6b0d6dc71cac8875,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"222e811b2a36ee7e.bmp",2563080,7344,2563170,7254,e44df3793d771134,626ce63d6a6a565f,222e811b2a36ee7e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ea1de001aa356f76.bmp",2570424,7344,2570514,7254,81e6f9e9ce0ca74e,9f53d6f50a64e4a1,ea1de001aa356f76,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"171fcc4ba2cffacc.bmp",2577768,7344,2577858,7254,a1c21fe47e32340e,ed270fd7b8256e51,171fcc4ba2cffacc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6bafd6721e98b5ca.bmp",2585112,7344,2585202,7254,4d0649672fabc1e3,880ef4751fef9d97,6bafd6721e98b5ca,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"edf278f7eb71a8da.bmp",2592456,7344,2592546,7254,4a1c90ff4b95e76b,77ce20d8422ee26a,edf278f7eb71a8da,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f2d9404ffba9bae1.bmp",2599800,7344,2599890,7254,ae51b3b190dd2c0c,9a08977afc273aa3,f2d9404ffba9bae1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"765a975fa6b2b6ec.bmp",2607144,7344,2607234,7254,b2bb8b2a1f451f81,2357bdb3d8cc544f,765a975fa6b2b6ec,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c6b103da794189d5.bmp",2614488,7344,2614578,7254,527ae6e443239c83,9caaed645699bcef,c6b103da794189d5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f0f322d15ee036ea.bmp",2621832,7344,2621922,7254,7089115625b7ab8a,bb69a656f66835af,f0f322d15ee036ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"eaee456b4a4d71a4.bmp",2629176,7344,2629266,7254,a89339e48eea0755,fdc8116d34db01c9,eaee456b4a4d71a4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e5100ddc68957025.bmp",2636520,7344,2636610,7254,371a9e3533eaa27d,f400eab952d502e0,e5100ddc68957025,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4c03bd26b9f6b5c3.bmp",2643864,7344,2643954,7254,2540bf1bce249337,ef11ff7714bea697,4c03bd26b9f6b5c3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d6d99ffaeb485865.bmp",2651208,7344,2651298,7254,97208c03571ad3c4,4b9de19ee8623d43,d6d99ffaeb485865,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9acfea61074d7b67.bmp",2658552,7344,2658642,7254,97350c0973766d54,68400f46a4d953e5,9acfea61074d7b67,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4eadad6fcf9b3711.bmp",2665896,7344,2665986,7254,627b29628e3fb846,df350a7994b69f89,4eadad6fcf9b3711,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"cacb5be4c7c8f079.bmp",2673240,7344,2673330,7254,f0a8ac878df8710f,a8f18de38e021ccd,cacb5be4c7c8f079,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6366054453e8519e.bmp",2680584,7344,2680674,7254,e28062c67c3120fe,5a62ac0fcfd993ab,6366054453e8519e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9f6a20ad2e833c4c.bmp",2687928,7344,2688018,7254,80e0b828f0da05b5,783a279243f2787b,9f6a20ad2e833c4c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"28d206c44f5acf5c.bmp",2695272,7344,2695362,7254,ccdca878cdb812aa,1f29567d336da1de,28d206c44f5acf5c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"937863b4b5303895.bmp",2702616,7344,2702706,7254,8297f136fdda9bac,8e532643b3e44dd9,937863b4b5303895,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
